"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
12,-10,-18,6,-12,-20,-14,-14,-6,0,-18,4,-26,-22,-6,12,6,-24,-69,-202.000000000001,-7348,171.825304722443,-72.7733604256346,39.4609079333081,-519.716634935088,-8.27821297756805,-81.4205773695224,-53.0642105263146,-220.201454530372,-4,-6,0,-5,4,5,3,0,6,2,-4,-1,-2,-6,5,3,-6,-6,-34.0000000000001,-50.2217636811401,-3.00000000000026,242,10.1691228070176,-1.29953689036926,-6.92000000000007,-208.36,2.02807017543863,0.132517327983237,0.0052639536436665
2,-14,-10,-12,12,-14,12,6,-10,-8,0,0,-4,8,2,28,8,-10,-18,-87,-1984,41.7210268810304,-31.5235587163243,20.4238508191752,-127.934751307199,-1.79912484738225,11.0917999710271,-25.6403508771918,-31.4571327076028,10,-5,-4,10,-11,-4,-1,3,0,-8,6,0,2,0,1,-14,2,-5,37.9999999999999,31.6596182318617,129,244,-1.30666666666662,0.371177722212488,-1.55999999999996,-569.48,-1.26666666666667,-3.25428148081994,0.830628330759257
4,6,-6,24,10,2,-20,8,-4,-12,-2,-18,0,0,0,-26,-18,-6,-11,21,-1132,42.445909602231,-29.6462226737603,-10.2279764261407,-32.3282115446273,14.0286964503744,12.7093863405902,0.412631578948549,42.6872833371381,-1,-3,-10,-4,1,-3,10,5,0,-2,-8,5,2,6,-6,7,3,9,-13,192.326972710152,69.9999999999998,162,-10.0529824561402,0.528864197289026,-3.44000000000005,802.48,3.77543859649126,23.1426012284256,0.462697185768238
-6,18,-8,-6,-2,-20,4,-8,34,8,6,-48,-2,-16,-6,4,-12,6,-31,52,-2760,-94.2162681627142,13.4293238510281,3.56586284660534,36.7066407421662,-1.39737454214855,86.41877268118,-8.21192982456023,-62.0873435314097,2,2,2,6,6,8,-6,-4,1,2,-4,7,4,0,0,2,-7,-7,11.9999999999999,-69.6864363478335,299,866.999999999999,8.5873684210527,0.537483012990976,11.5600000000001,779.48,5.28421052631583,3.19733408688057,-1.33378164112944
6,4,-2,8,2,12,-22,-18,0,4,-2,2,-16,16,-12,-34,4,0,-4,-24.0000000000009,-1608,5.91459378959371,-10.8302186099154,-22.3554902613773,-246.258987764893,17.7704283970097,-3.33651364492374,-39.1375438596478,46.2596182099987,-9,4,10,-8,-9,1,-1,-2,3,3,-1,-6,-6,-3,3,0,-3,3,2.99999999999997,196.078390913041,-33.9999999999999,-108,-6.60315789473668,-0.996065827156341,0.640000000000065,423.12,6.82105263157897,-4.50833191941206,0.398526302658517
-4,6,0,-22,2,-4,-2,-2,-2,10,2,2,-22,0,-8,18,-2,-24,2,192.000000000001,4240,35.0937371628988,13.7546720851269,43.3763342591383,113.627775756329,5.65564259551434,54.6634863550763,13.5185964912289,105.247908706961,6,7,4,-4,-1,-8,7,2,3,2,8,-5,4,-3,-15,-2,3,-1,43,60.4569364202644,188,685,-8.9785964912279,-2.25044402865385,-12.16,-223.28,0.435087719298267,8.45485038685104,-0.072795851522482
-2,8,-16,14,16,-12,-18,-8,-14,-12,-14,-8,0,24,-2,-28,-6,16,-13,-69,-2692,3.56767707893414,-3.64622267376126,62.8901727632842,138.522124837174,2.02869645037413,-19.4932954710072,-10.5185964912271,-31.7685533632866,-11,-9,4,7,-5,2,-4,10,-1,2,6,6,0,6,2,-2,1,-2,27.9999999999999,124.064981855056,137,380,0.0371929824561903,-2.23587171571848,2.64000000000001,312.12,-5.67017543859647,10.1204881223391,-0.0130393769268942
2,-2,0,2,-2,4,6,-2,0,-22,10,16,-16,6,18,-6,16,20,5,-36,-1340,43.6672995315748,-25.6604372198308,-17.9843370639387,-72.575368463491,1.54085679401896,-6.71892727536127,-16.2221052631567,32.0334269324812,0,-12,-5,-5,-1,-8,4,3,1,4,9,-5,1,-1,1,-1,5,-1,13,49.6730272898467,32.9999999999997,191,-3.94701754385954,-0.0268020892494552,-12.56,225.52,6.2245614035088,-25.8059715325313,0.24046006771971
-2,10,-10,12,12,12,-10,-24,0,22,8,12,8,-4,-4,-20,26,10,31,-68.9999999999991,1784,-47.9080925791131,28.7875749717041,-8.69485702919064,-14.0050762815445,-15.2339473660754,-41.6309954275482,-4.54456140350749,-46.4265888286482,-1,-4,6,-3,6,9,-2,-9,1,0,-6,-5,-4,3,-2,-2,-4,0,25,-16.0134090579868,199,434,-4.35964912280701,-1.34610777522031,1.00000000000005,206.000000000001,15.5087719298246,-20.4485031148093,0.0894685071947983
4,0,10,-4,6,4,-16,6,2,-24,-20,-14,8,-20,4,10,-18,6,-28,20,808,86.8963914423493,-39.9857854539305,-34.0669687289255,-294.491909071156,-11.5121603436437,-22.659618231862,2.04736842105422,-86.3810448759086,-2,-3,5,-1,4,2,-1,2,-1,-2,-6,6,-1,4,-3,1,-4,-1,-11.0000000000001,-78.9541000144864,45.9999999999998,279,28.8782456140352,-2.24881688768732,-5.67999999999994,147.56,-2.34385964912281,-1.35772594372349,-0.406281505744222
0,4,8,-14,4,-24,-44,-4,-14,-22,6,-14,42,-14,14,-4,12,24,2,-23.0000000000009,408,-61.1512309457976,-16.9528825673524,18.6298247989162,12.8038640438463,-4.40175030523346,-122.718927275361,-15.5501754385955,-9.31470283248564,-10,5,2,-10,7,-6,6,1,-5,-8,-1,-3,0,3,1,-3,2,-3,19.9999999999999,69.1892727536115,-155,-729,2.31228070175445,-0.255525941805802,-6.39999999999998,403.8,-5.19298245614031,-16.7161369871903,0.0347076673158107
-2,-6,8,-14,-12,-4,8,-2,-38,36,-4,6,8,-10,-12,-16,-14,-30,-19,-40.0000000000009,-2284,-2.36571290881875,-27.1697813900846,-114.453975182941,-82.3562302706196,-7.77042839700857,-4.26766366665319,-12.571578947367,-27.9705611458994,1,3,-8,15,-3,4,-5,-10,5,15,-1,0,-6,-3,2,3,11,-2,-11,-156.954100014487,-150,-369,-4.12175438596478,1.92468415463678,-2.68000000000001,-480.44,7.65614035087722,9.11044262646783,0.279585466205315
4,0,6,-16,18,8,8,12,8,18,-2,-4,16,-20,-2,20,-10,0,6,99.9999999999982,1132,-113.359843025168,93.6320081276899,-32.0200004561998,163.439802825182,-0.516536106729063,113.640536362319,13.1747368421065,-5.17218231415063,8,-11,5,1,0,-3,5,1,-6,-1,-6,-4,-2,-1,-1,-8,-3,-1,-13.0000000000001,72.3269727101524,-25.9999999999999,-268,6.94701754385972,1.63221189478311,13.56,429.48,6.77543859649123,10.7501702071775,0.267740356581022
-8,-10,-12,4,6,-6,16,-2,-2,0,-6,6,-10,-16,-12,4,-6,-28,-29,-4,-584,-23.1898490006424,-1.63200812769082,17.4968721594196,-157.758816393805,10.5165361067297,11.7552863261038,0.11614035087814,-58.1327209452484,-8,3,-3,-4,1,2,-3,11,-5,7,-4,6,-3,1,2,10,3,5,34.9999999999999,-74.4187726811797,212,395,4.29649122807024,-1.79511739517892,-0.199999999999918,52.4000000000005,-5.08771929824559,-2.3387676741346,-0.388917055907058
6,6,2,0,0,14,-2,4,-8,2,-8,-18,10,-16,-24,-26,-4,-2,-22,-2,-812,66.4315612492301,-26.1084494113666,72.4471766276988,-111.21155991836,-3.6843390458871,12.2944817826246,4.63473684210658,-5.89891977821208,6,7,-4,-17,13,-12,4,-1,6,-7,-3,6,0,8,2,-1,0,-6,6.99999999999995,37.5162454637639,156,419,2.25929824561416,-3.24399459364268,8.15999999999999,-338.719999999999,-1.4175438596491,-6.93933259075595,-0.0405134122525688
-4,2,16,-26,4,-10,4,-18,-8,-6,8,4,-16,2,16,14,6,2,1,2,0,-65.5069616523742,37.4008947588873,-103.426325520908,264.022578104843,-2.37305385485979,-33.1797318188405,14.5185964912289,66.7083565374396,1,5,1,6,8,1,-8,8,-6,7,2,4,1,0,2,-4,3,-5,-72,-193.881381913002,-188,-477,4.47578947368436,0.974453949596004,-3.36000000000001,961.120000000001,2.29473684210529,5.38891249496157,-0.419129593457125
-10,0,-20,-4,12,6,-6,12,18,-18,-6,0,6,26,2,-10,4,-22,-13,-77,-1840,29.4563473944854,-65.6462226737603,-6.15365037183165,-182.00663988242,-13.9713035496256,-28.3919545652085,-2.51859649122662,-112.351856675541,5,-3,16,-1,-6,-5,0,5,-6,-21,-8,3,2,8,-7,2,3,1,-22,-23.9082000289727,-203,-374,-14.2435087719297,2.2869822614258,-11.3599999999999,-465.88,7.31228070175439,-7.44362159396189,-0.181105770144441
-2,-4,-12,-6,2,-12,-10,8,8,-2,2,-2,-12,-10,8,6,-2,-6,25,-2.00000000000091,3008,31.682061294021,4.91023892914109,26.7438118632867,188.313670639756,2.93823133616775,79.0879318478127,10.8680701754397,75.4980148966515,-1,2,-3,-4,2,4,6,-8,-7,-2,0,0,7,-3,2,-5,10,-6,25.9999999999999,51.3460545796952,297,448,11.1059649122807,1.44147141197151,16.88,958.039999999999,5.44912280701755,20.0397843466751,0.381901672083288
-2,10,-4,6,0,-2,-8,6,-4,0,-20,12,-6,20,14,4,-14,-2,17,-61.0000000000009,592,-33.5554304957877,-1.90576513470387,-46.901344480953,-52.2733305724178,7.19649938953239,-5.40536362319452,-8.04736842105149,52.1027796184571,-2,-5,-3,-3,-1,5,-1,7,2,-3,-5,2,-4,-5,-2,-1,-1,-3,-15.0000000000001,-156.391954565209,-31.9999999999999,-12.0000000000009,10.0157894736842,0.425923071094025,-1.19999999999997,149.4,0.89473684210526,-10.8209469932622,-0.371841685561002
2,-10,14,-10,-10,-14,-2,6,4,6,-26,-14,-22,4,0,-20,-8,-12,-20,-102.000000000002,-2280,47.8649117394816,-84.816004063845,37.6028570415901,-80.9726883243056,18.2582680533649,-36.0095409347712,-37.5028070175431,17.5308085237739,2,2,5,-9,5,1,10,5,2,3,1,-4,2,-6,-13,4,-6,-1,-19,-87.8298091159313,-205.000000000001,-328,-14.8466666666666,-1.22534078790237,-18.72,-1315.76,-1.86666666666666,-4.96557555546849,0.0740177168537457
-2,4,-2,20,-6,8,16,4,0,6,-8,-12,-20,8,-16,0,2,12,-31,-210,-4940,100.392247903983,-50.9244534752115,16.9125345698817,-430.016616193599,-7.42607099252223,-66.3001545941816,-22.7463157894726,-78.1507302058999,3,2,6,-6,-5,-7,-5,3,10,-2,-14,6,5,-2,6,-2,5,3,-18.0000000000001,-90.4703454782502,-1.00000000000003,210,-2.38105263157883,-2.63959632277462,-6.83999999999995,-743.719999999999,3.07368421052632,0.0940027027733095,0.0575190603622389
4,10,-6,10,0,2,22,-6,2,4,-4,-18,-6,2,-24,0,-16,-2,-1,-24.9999999999991,-276,-3.15974409526279,-5.89155058863344,28.5619992977995,211.308446440831,17.684339045888,39.6405363623194,23.6561403508781,105.442725355795,5,-2,-6,-5,-4,-10,4,7,-3,-3,3,8,-9,-3,-5,5,2,4,15.9999999999999,153.75141820289,-108,-336,-12.5501754385965,-2.15308799488129,-10.92,-125.36,1.04561403508774,16.2855960802552,0.628645695654146
4,-2,-20,-32,20,22,2,4,-10,-10,14,-4,22,-8,12,6,10,-6,-36,50,-2064,33.7399461428467,4.84443315598492,-44.6497872580267,22.6038763914476,-1.28258874065295,43.7227953985755,-19.4024561403494,-93.0834766085518,-2,-2,-6,-2,1,1,-1,2,0,5,-9,6,8,-2,0,-3,1,-2,6.99999999999989,-12.483754536237,-136,-518,8.2592982456141,3.23448427879731,-7.83999999999997,-648.719999999999,1.5824561403509,-5.9302372603978,-0.124940814945148
2,8,-4,8,-10,-10,-2,16,14,2,2,-12,12,8,-8,22,0,-2,27,-38,2804,179.879077697207,-39.7973157233382,101.504296190449,125.512978469502,-1.11916156458005,-39.5526045145065,-0.269473684209061,98.1804088836689,3,0,-8,12,-9,3,-5,-9,5,-5,-7,-1,7,3,-4,-3,-2,-1,-43.0000000000001,-208.456936420264,-72.0000000000002,224,1.97859649122819,-0.691174235482487,-8.83999999999997,-172.72,3.56491228070178,-8.0669412559746,-0.394558759397196
-6,-6,4,6,8,-16,-26,-2,-12,4,-8,6,8,-2,-14,18,-6,14,15,12.9999999999991,-688,31.8515492813258,6.44801219153578,-30.2975150144371,27.1167827555764,7.22519583990606,45.6730272898475,-12.4442105263147,90.4057073558834,4,2,8,2,6,2,7,-2,1,0,8,-3,-2,0,-2,2,-3,3,38.9999999999999,-94.9809181304572,-184,-1108,-11.8410526315789,-0.954924045631603,5.3200000000001,-832.44,21.6736842105263,-8.64887567218557,-0.777248895508997
-4,-8,8,2,2,-26,2,-4,-6,18,8,6,-2,8,6,-8,-2,-8,30,28,1340,-16.0295743401657,19.1413522979437,-20.3943601991973,228.35902184189,-1.20525091570175,19.064981855056,8.52421052631689,-35.3790818051893,7,-4,9,8,12,5,-2,3,-2,-6,2,5,-4,0,0,-1,0,0,-5.6843418860808e-14,11.9999999999991,212,510,-11.9999999999999,1.60538692042183,-1,101,11,-2.26619335801558,-0.405360153102286
2,-12,-16,4,-8,-8,-2,-18,18,-6,22,2,-2,4,14,-10,-8,-6,-15,-84,-1024,61.7046263280554,-12.938668021282,77.2476750384913,27.0516206603788,-9.91391064887807,28.70938634059,-1.38105263157786,29.8498598575261,1,-5,-1,-2,2,-6,-1,-8,-3,-16,-6,-19,6,-3,-9,3,3,8,11.9999999999999,68.3135636521665,46.9999999999999,-95.9999999999995,-25.4126315789472,0.672394045554631,-6.43999999999996,-847.52,8.2842105263158,-21.1253361753869,0.323966899332774
2,-2,-8,-18,-4,-12,-2,-4,-2,-14,12,0,-4,-14,2,14,-12,-8,-15,78,-540,-6.47983041582665,-2.93866802128196,-14.8648215545018,-157.847256775814,4.08608935112193,-39.3690045724518,-28.3810526315779,-122.024363382799,-11,-9,-18,8,1,1,-6,6,-3,-7,-10,2,2,8,-1,-1,-5,-4,-5.00000000000013,119.202681811597,180,467.000000000001,8.67192982456146,-1.30680404194958,3.6,267.799999999999,8.2982456140351,5.8091100822096,0.835748542997678
4,8,2,-24,2,-20,0,-16,0,-6,16,2,2,8,-14,12,-6,2,-30,-61,-4244,8.30109006394923,-17.2782308014512,-36.325803501657,-55.13111879793,-13.4547674428964,-29.4798864130215,-39.8150877192975,-21.9042109713409,2,-4,-9,4,7,-6,-3,-7,2,-1,-11,-2,10,-4,1,2,-6,5,65.9999999999999,71.7246000869181,148,481,-10.2694736842105,1.29474891515035,-16.92,234.64,10.0631578947369,2.14791534887001,0.854598487725589
4,10,-18,-8,36,6,4,14,16,14,-12,4,18,-4,0,-18,-4,-16,33,156,2604,-95.240407385465,0.0800203192247864,-23.8162019533429,279.906497007782,8.708659733177,-5.67689541306183,14.3178947368438,102.178176582174,-2,-5,13,-6,-5,-3,3,1,7,6,2,-7,-1,1,3,3,0,-9,-47.0000000000001,-165.894790970987,-274,-695,4.11614035087723,-3.24406607746023,0.64000000000005,202.12,-4.19649122807016,-18.4093433685172,-0.0166215537816186
-2,6,10,-6,16,0,38,8,0,-12,-16,-18,-12,2,4,14,6,28,5,-9,248,104.062417231438,-15.6604372198317,47.5700025361998,-23.6749362086484,-10.4591432059813,-1.82026818115961,6.77789473684288,-43.4474640473163,0,-3,0,-6,3,-4,2,3,1,1,0,-2,3,0,4,1,-5,3,-13,-77.6730272898476,-328,-618,-5.05298245614028,-1.24028921139098,-10.44,-900.52,-2.22456140350874,0.745638738639741,0.336601927934016
-8,4,0,-12,2,0,-6,-4,14,-10,10,-16,2,-18,18,-18,-14,26,-19,-21.9999999999991,-964,10.7855979353208,-5.16978139008461,37.4991780686992,-45.9085841993801,-9.77042839700857,-14.8068591231742,15.4284210526325,-84.8066658786011,-4,2,1,-3,3,-5,1,0,8,-13,-2,-5,-4,9,3,3,-5,-1,11.9999999999999,-3.68643634783439,-21.0000000000004,-94.9999999999991,-20.4126315789472,3.00687921913098,-4.43999999999997,317.480000000001,4.2842105263158,-20.4516585300248,0.532490687165463
4,12,-14,0,4,-14,6,0,-8,4,8,-10,-2,-24,10,-24,8,-4,2,30,-560,-1.6580273384443,-32.5991052411127,-5.89683444733055,-51.2850051732603,-18.3730538548598,-50.4608045434792,9.98421052631693,50.9269342433381,1,-6,-5,-1,8,-6,-9,5,2,-6,-7,-2,1,0,2,-7,-2,0,-16.0000000000001,34.2485817971101,-131,82,-18.4498245614034,2.3846103638872,-4.07999999999996,145.360000000001,3.95438596491232,-15.5600226487721,-0.43761362726163
6,-4,8,-20,-22,-8,0,-18,-14,-16,-4,-6,0,-6,-10,-24,4,-10,-28,-45,-2632,150.616486590667,-51.6320081276899,-46.3654660609177,-262.310033350594,24.5165361067297,-104.963640949257,-22.4182456140343,-177.581597136843,-1,7,4,2,-7,6,5,7,-5,-4,-3,-8,4,1,-3,-2,6,7,-2.00000000000003,7.28107272463785,58.9999999999999,394,-9.93122807017534,2.79739469425409,-9.75999999999998,506.92,6.11929824561403,26.785653773803,-0.0459470750739861
-4,2,-4,-24,4,-8,-14,8,-2,14,-6,6,-6,-6,10,-20,2,4,-16,-64,1264,67.1101638251257,-30.5848906950423,104.342508237822,-133.813988582471,12.1147858014961,12.630995427548,4.68771929824698,7.61099335850122,-7,7,4,6,-4,1,-9,-2,-8,1,10,13,-3,-3,14,-1,1,-4,13.9999999999997,69.0324909275278,141,255,16.5185964912282,0.620781918488286,10.32,-385.440000000001,-2.83508771929823,16.4990843276387,0.489692262610692
-4,-4,10,2,6,4,0,-4,0,0,-20,0,-10,-8,4,-2,4,12,-5,-71,-160,16.632540171322,-18.122663957437,39.6568482887606,-4.99629771913897,-20.1721787022423,-11.2351727391256,-7.53438596491105,-20.4720972646282,9,-8,16,-2,-8,-5,-2,-9,-1,0,1,3,4,2,13,4,-2,-8,2.99999999999999,-123.921609086959,309,927,-3.60315789473674,0.80041380968366,8.64000000000006,607.120000000001,2.82105263157897,-0.789821820989914,-0.470529296377208
-4,-10,0,0,-16,16,2,32,8,-22,-10,-6,4,0,20,-10,-20,-10,-15,-72,-996,14.6426820345696,-34.938668021282,33.0876778678917,-252.266188612746,-7.91391064887807,106.70938634059,2.61894736842214,-81.5939000428407,-5,-7,3,-2,2,-7,-8,2,-8,9,2,4,4,0,4,3,5,-6,-57.0000000000001,-171.489427347792,-92,60.9999999999995,19.46,0.599047487198803,1.84000000000002,-190.28,-5.59999999999999,-2.15651397185752,-0.352163703735609
-2,4,26,-6,8,18,2,4,-14,0,-12,-8,12,8,2,-14,-18,-18,-6,-210.000000000001,-4468,25.4306154894384,-11.7688866311973,68.4105068320218,3.40412607887265,-6.14348225186882,18.428313615951,-8.46561403508622,18.4784395203933,0,-3,-12,-1,7,4,3,-2,0,1,5,7,1,5,0,-2,6,-4,4.99999999999994,-41.2026818115983,90.9999999999999,99.9999999999995,21.3280701754387,-0.416053148522682,-4.59999999999998,134.2,-2.29824561403507,16.6559786348618,-0.399238186534582
-2,4,-4,26,-4,-2,0,-18,-6,-20,-10,6,16,-4,-16,0,4,12,-17,-33,-1400,-7.44666077540569,-50.2311133688036,40.957177575498,-95.7033684301787,-7.85651774813005,29.9904590652287,-27.2435087719286,61.93070295709,7,0,-4,4,-2,-4,-7,4,0,8,-1,6,-3,-4,1,-4,2,6,-27,-108.705518217375,264,760,-7.57157894736832,2.16376656080214,9.23999999999999,311.92,-6.38947368421051,-15.672674829064,-0.984639109719158
-8,-10,-18,-18,12,8,-2,-8,20,-4,-10,0,-14,8,-4,14,-16,14,16,-107,-56,62.0676350197682,-19.9057651347039,36.5994743113483,-65.6374159246989,-0.803500610467609,-26.1472408913121,-9.51298245613907,115.762213366062,4,-7,-4,1,4,-1,-1,2,4,-10,7,-3,-2,3,4,-1,2,0,-24,57.372872695666,-50.0000000000003,-264,-2.17473684210518,6.29491856277989,6.87999999999997,333.04,-10.5684210526316,-5.98461757638813,0.206870458106621
-4,-8,-12,4,-6,10,-10,-12,10,14,-4,-4,-4,2,4,-28,12,-8,-20,17.9999999999991,-2256,-38.4436386487741,-39.1697813900846,7.78668483410593,-208.13925382727,2.2295716029912,-14.7284682101325,7.96280701754495,-134.424526704393,-1,-13,-6,11,-3,1,-6,-7,2,-1,-7,-2,1,-3,8,-4,-1,-6,-27,-54.7055182173754,-300,-665,-7.57157894736844,3.23647949829624,-0.760000000000012,349.92,2.61052631578949,-17.4259945377934,0.699548908489135
-2,14,24,-10,-2,-6,18,8,6,0,10,-4,8,2,10,2,-2,26,39,191,4088,-134.306463346464,82.664911014268,-12.0240396056888,457.05398549213,8.59387393168186,44.0420318622991,-1.02596491227905,211.263942180913,6,1,1,9,0,3,5,5,4,-5,-4,1,2,6,-3,8,1,3,-3.00000000000006,-14.0783909130423,-26,228,-6.39684210526298,-0.656313499561831,-15.64,-317.12,7.17894736842106,-38.1956413212683,-0.60061322533673
0,-4,6,18,18,0,0,2,-12,4,-16,6,-6,12,24,8,-8,-26,41,144.999999999999,4360,-22.263287941214,60.3111336880283,-6.08204244848866,436.662481169893,16.5651774813075,97.8393500507021,35.3708771929837,181.921971165468,0,2,-1,15,-8,3,1,-4,-2,5,-1,-4,-3,-2,11,2,6,2,-22,-85.9082000289736,-167,-493,-4.24350877192973,1.28189358278172,6.64000000000002,-74.8799999999992,-6.6877192982456,-7.10022517136429,-0.943393573117987
10,-2,6,-4,12,-10,0,-6,18,-10,6,-4,16,-8,-22,16,6,14,-3,-54,-244,-33.8421665074075,-19.183995936155,-50.1514957293775,-13.2865480166365,-10.2582680533642,-74.7973181884031,26.7936842105278,-23.3538563781512,1,2,2,10,14,6,0,1,9,-3,2,-8,0,-5,2,10,3,0,-2.00000000000011,-120.718927275362,39.9999999999999,-8.99999999999909,19.0687719298247,-3.89089914814591,-3.76000000000003,-283.08,-5.88070175438595,-17.6756343633035,-0.80109730798026
-6,-12,6,-6,4,4,-22,-10,-10,-18,-20,-20,10,-4,-10,-20,4,-6,-54,-118,-5756,13.6743566841778,-1.14135229794465,2.16805172971817,-298.113183778936,5.20525091570244,9.33084083336682,-40.6989473684198,-137.193944301796,-4,6,5,-13,-6,-6,5,-7,0,2,-1,-5,3,-4,4,0,0,-3,-26.0000000000001,-47.3460545796952,-219,-505,-17.1059649122806,4.79661425194215,-11.8800000000001,-152.039999999999,-1.44912280701755,20.5009453781465,0.474522703212884
-2,2,-2,-12,-16,-2,22,-8,-18,10,-10,-32,18,8,2,-18,26,16,-18,45,460,23.7128049434214,46.4764412836757,-14.762470797933,110.380723754759,0.2008751526173,104.451263608708,-15.6403508771918,-4.46429596627058,-3,0,3,-3,-6,2,-3,-2,8,5,1,5,5,-1,-2,-1,4,-3,4.99999999999994,36.7973181884017,-176,-81,-31.6719298245613,-1.53649870578451,-11.6,-260.799999999999,-2.29824561403507,-8.10428283820306,0.0314985190393458
10,4,-8,-12,22,6,0,-12,16,-2,16,10,14,6,6,18,-2,-14,11,74.9999999999991,788,-48.5805172055243,31.8631214964926,47.539487514578,119.440729349837,-6.66001835859811,84.7743681956459,4.83087719298373,68.2396952209438,-3,-12,10,12,-2,4,-1,-3,-1,1,-4,5,1,5,1,1,4,0,9.99999999999988,51.5946363768062,-36.0000000000001,-335,3.65614035087725,-2.65323762778402,1.80000000000008,875.400000000001,-8.59649122807016,13.8870260997512,0.354276720231255
-4,-14,6,-10,-6,-6,-22,10,-18,10,8,-12,20,-16,2,-18,-16,38,-14,-68,-2152,10.5129072303625,-23.2924453475207,27.7210176660442,-212.488674538457,-1.94260709925197,-98.9082000289729,-7.44982456140224,-80.4279017770623,-11,4,-3,-10,2,0,1,-4,10,-8,1,-7,2,-2,-2,3,-4,1,26.9999999999999,182.705518217375,185.999999999999,113,6.57157894736855,2.48848851684969,6.76,359.08,5.38947368421057,6.531781564212,0.16429373134439
2,14,-10,-12,-6,0,-4,12,4,16,12,-26,-20,12,-22,0,-14,6,28,-20,2840,-5.30093358894192,-1.08976107085891,-71.8295288432664,11.0933216974809,8.93823133616775,-119.912068152187,12.2649122807029,25.8246699351294,-5,-4,4,-2,-4,-12,6,3,8,0,-4,-11,0,3,0,-3,-6,0,28.9999999999999,27.4244454927366,-26.0000000000002,73,-9.49719298245606,3.38214325427243,-0.479999999999961,-390.840000000001,1.27017543859651,-18.9836102222118,0.800683100161642
-6,6,-6,-12,-6,6,-18,-2,-8,-4,-8,-18,-6,-12,32,-2,10,32,35,-7.00000000000091,3380,-11.3712345084114,11.726242992986,-27.8243749944277,386.694606022087,-1.3200367171969,-1.9350181449436,-26.285263157894,140.185250626153,-6,5,-7,15,5,4,0,5,6,7,11,0,3,5,-8,-1,1,-1,-10.0000000000001,48.4053636231947,224,549,-9.65614035087714,3.34813977227677,4.20000000000003,268.6,7.59649122807019,-13.4044690274019,-0.572708441720398
-2,6,-14,14,-14,-8,-4,8,-2,-28,4,22,-14,6,2,-2,-20,-12,-95,-254.000000000001,-9524,197.180877790926,-110.636481922128,44.8489352911683,-595.784406774954,-17.6181946189695,-25.4071683115365,-48.879298245613,-189.857587499595,9,-1,14,-8,-5,-3,0,-1,-1,3,-3,-3,8,-1,-2,-7,0,4,25,-2.01340905798588,175,181,-17.359649122807,1.57698350499377,6.00000000000004,109.000000000001,6.50877192982458,14.536129213516,-0.328081121856929
-4,4,-10,10,-18,4,2,-18,4,2,2,4,8,2,8,-6,-14,-12,-48,-44.0000000000009,-2860,62.2474303197687,-59.2640162553807,50.8200489833184,-319.433067732723,1.03307221345926,4.30789084061033,-32.1115789473674,-104.557268741337,0,-2,9,10,-5,3,-3,2,-2,4,-1,1,0,2,6,6,-1,-1,0,-66.0000000000009,252,796,22.0000000000001,1.78248321859775,9.99999999999999,295,-3.99999999999997,6.17540208702303,0.0517100061633506
