"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
4,0,0,16,6,14,-10,-8,-16,32,-16,-18,-2,20,-2,2,-14,-8,24,-23,2392,-72.6289572372552,27.6177935816204,-26.3525221574519,301.47906316891,22.9956242369153,90.6271273043335,21.4712280701769,176.606927816303,-9,-3,1,15,-8,-4,4,-3,-4,7,1,6,-8,0,5,2,5,5,-20.0000000000001,-5.18927275361148,-229,-501,-9.31228070175433,0.282997695995796,-5.59999999999996,441.2,-2.80701754385964,16.8156781175564,-0.839704020212171
2,0,-14,-2,-4,6,12,-22,4,12,0,8,12,-16,10,10,8,-2,-8,-109,-24,24.2628313731748,-15.061331978718,-43.130658819447,-246.685245347217,-4.08608935112102,-42.2122227463679,12.6719298245625,-88.5236726175572,3,-4,13,7,4,-1,-12,-2,0,11,1,-13,-1,-1,1,-1,-6,6,6.99999999999992,-94.4837545362361,258,866,14.2592982456142,3.06837032462323,8.16000000000005,521.28,-7.41754385964911,23.9559330107238,-0.988351203429044
-6,-6,-20,28,-18,-8,-2,26,-2,2,-10,18,-22,-4,22,4,-20,10,2,6.99999999999909,-592,55.4384944011599,-10.5991052411127,60.0474888037775,49.2581267017813,23.6269461451404,67.202681811597,-36.0157894736831,79.7298540229731,-3,-11,8,2,7,2,4,-4,-1,2,6,2,-3,-3,-13,-1,-1,-4,6.99999999999996,-64.4837545362361,34.9999999999996,-27,-0.740701754385839,-0.0841726741826808,6.15999999999988,337.280000000001,-3.4175438596491,-18.8140939478402,-0.052394563364512
-4,50,-24,-14,-4,0,-14,12,12,-6,-22,16,-6,-12,12,10,4,-4,-21,-83.9999999999991,-3356,18.7334346626467,-32.8160040638459,-10.9079756553406,89.5331537245802,-5.7417319466349,29.114749963784,19.0315789473693,22.0889038178357,-7,1,-1,0,-4,7,-4,5,5,4,-6,-4,-3,-2,-5,0,-3,1,-20.0000000000001,52.8107272463876,-359,-867,-11.3122807017543,0.880228030351721,-20.6,-673.799999999999,6.19298245614038,0.570274463265264,-0.588239728277429
-8,-12,-26,-10,-6,-6,4,18,-4,8,8,4,-2,6,8,-6,4,34,-11,3.99999999999909,-872,-39.5560644684647,11.6462226737603,9.35101867624462,123.853430423915,11.971303549627,44.7877772536312,11.3438596491246,5.60532985532882,-3,11,13,1,-1,-1,1,9,-1,-4,-4,0,-6,3,12,2,-1,-7,-20.0000000000002,-19.1892727536124,-234,-595,2.68771929824572,-1.27809842285054,-6.59999999999993,-1055.8,11.1929824561404,5.41235204281338,0.0683718578988071
0,-4,-4,0,-10,6,6,4,0,-2,4,0,-2,-8,-20,-26,-14,-16,-31,-147,-5700,48.5584423034325,-36.9244534752115,49.558695984736,-362.649570903792,14.5739290074775,97.6768954130616,-25.7463157894722,-89.5558404599451,5,1,-3,10,5,1,-4,1,-6,-3,0,-1,0,8,-3,0,0,-3,-4.00000000000007,-189.437854550722,101,507,6.13754385964921,-2.50540661216183,-1.51999999999988,67.8400000000001,0.238596491228094,-7.41499804400996,-0.713412578048779
-4,-4,4,22,-6,8,-14,-24,10,-12,-6,0,12,2,12,-28,-8,-18,-33,2,-1472,176.177263723828,-26.5706761489719,74.0560393656888,-288.456319874073,8.60262545785145,-7.58122731881986,-25.1431578947354,16.6962033838336,4,4,-6,-2,0,-4,-1,-8,-5,1,3,-3,-6,2,-9,0,-4,-1,-13.0000000000001,-7.6730272898476,-137,-130,4.94701754385972,1.93300329956903,-2.44000000000002,329.48,3.77543859649126,-17.1105449465492,0.39943119432488
2,8,-10,10,10,-10,-8,6,-2,0,4,-24,-4,2,-12,-8,-20,-16,10,-124,-420,33.5994548332455,-53.4293238510281,13.9474886329781,45.4497998350998,3.39737454214946,27.1567818260834,8.43403508772053,17.3080014948591,1,7,2,-11,-13,0,0,2,-2,2,-1,3,-7,2,13,-1,2,-2,0.999999999999901,25.3594636376802,156,232,14.4656140350878,-3.77007416204,6.87999999999999,230.04,1.940350877193,4.97238189591394,-0.0236961016759167
-2,4,8,-24,-14,-8,-14,32,-4,0,0,-2,-24,-6,-16,4,0,20,3,108,2408,-76.4562411225052,13.0471174326476,-44.049344231953,206.70650604368,1.59824969476631,-42.2581227318822,-21.0845614035079,106.554477252168,5,5,18,-10,2,6,-2,1,2,-1,-2,-6,0,2,8,-2,-2,5,-19,-7.82980911593131,-306,-894,-6.84666666666658,0.743629259273547,-4.72000000000001,-55.7600000000002,-5.86666666666665,10.6553270676933,-0.370599216231234
-2,0,-10,6,-10,32,-8,-8,6,2,-4,-20,-12,-2,2,-10,6,16,6,124,1616,-58.5600484510614,33.6320081276899,-16.0059984450004,38.9361724219634,-2.51653610672884,-55.562145449278,6.17473684210654,-39.3671756655003,-10,4,-6,-8,-1,-4,-3,-7,-5,4,3,-1,-5,9,-3,-2,2,-3,-14.0000000000001,-71.0324909275287,-8.0000000000002,-127,16.481403508772,-0.802602946546882,11.6799999999999,261.44,-8.16491228070173,20.2774897938508,0.355787429830102
2,2,-20,0,14,0,-6,-22,-8,-4,-14,-12,4,20,20,-6,-10,12,2,-165.000000000002,-2280,55.3223843565374,-16.5991052411127,-22.1113300299235,41.2494793727674,-6.37305385485979,7.74187726811783,-17.0157894736831,57.7031119504099,3,3,6,6,-4,-11,-3,-5,-2,-1,-8,-10,4,-5,1,-5,1,2,-20.0000000000001,-123.189272753612,99.9999999999995,578,16.6877192982457,2.13696759569354,5.39999999999997,551.2,1.19298245614036,-12.0194593016886,-0.615717397010538
-4,2,28,4,0,-24,-8,2,22,-14,4,12,-24,-4,0,-6,4,18,-26,-70.0000000000009,-4548,-37.7887297935704,16.9528825673515,-87.8541371223946,4.18654888011952,-13.5982496947656,-26.9636409492577,-15.6245614035074,-31.5889287564332,-1,8,5,3,7,-3,1,1,2,-9,2,-6,-3,2,-8,7,2,-4,29.9999999999999,-151.216090869583,214,462.000000000001,-3.03157894736836,-3.95322812506258,-5.59999999999997,-71.8000000000002,3.21052631578948,-9.46634959512153,-0.697886597763176
-4,2,6,-24,-10,-2,-14,-4,8,22,4,12,-16,4,-12,-10,14,-12,-46,-189.000000000001,-4084,-38.6085754576434,0.0284290921408683,-42.1667807648118,-357.254282226888,-9.02432068728808,-62.1529137028691,9.75087719298381,-208.049314413867,-4,-2,-3,1,4,-1,-4,-6,6,-6,4,9,-8,6,2,-1,3,6,49.9999999999999,49.9731818840282,300,740,1.28070175438603,0.455230138681632,-6.99999999999996,-70,-9.98245614035088,-20.7881849135404,1.78649819003294
8,2,8,-36,20,4,-22,0,12,6,-16,12,4,8,-12,8,-20,12,-41,-156,-3004,54.082409702165,-17.3866802128168,-10.6152936854346,-350.134422169569,-7.13910648878368,-36.0745227898275,8.94140350877296,-189.490072184515,6,8,2,9,-1,1,-3,-9,-1,-10,-6,2,6,2,-9,4,8,6,-13.0000000000001,-97.6730272898476,-47.0000000000003,-86,4.94701754385977,-0.391999533532803,7.56000000000004,339.480000000002,-6.22456140350874,-13.8352215994156,-0.40492890320246
-2,10,-20,24,-20,14,-14,24,-2,-6,6,16,-24,-6,-4,-18,2,-12,-38,-59.0000000000009,-2436,26.9703101251853,-22.4480121915349,-11.583625289773,62.8903074011323,6.77480416009507,-28.1204227753411,-1.26491228070063,19.7365311584726,-2,-5,-1,-9,3,-7,-5,-3,4,-15,-2,5,2,-3,-3,-2,-1,6,-8.00000000000003,-62.875709101445,-314,-1079,-6.72491228070169,-0.325024128177317,-13.04,-206.320000000002,-0.52280701754384,0.548583209335561,0.0656725981743378
-4,8,4,28,-8,-4,-10,0,-2,10,4,-12,2,2,-2,-2,-18,24,14,-61,-764,-90.6586463414587,27.1555668440142,10.6396508332318,288.853974257683,11.2825887406541,14.6959772826045,-15.8410526315774,59.4490446191921,-6,-6,0,14,2,0,1,4,4,-1,-1,8,1,-1,3,0,-2,1,30.9999999999998,-73.8566272319022,77.0000000000002,81.9999999999995,-12.5659649122805,-3.85187296730574,7.27999999999995,392.24,5.15087719298248,20.0822963131184,-0.548781470580664
2,-6,-12,-8,2,0,-4,-2,0,-8,-18,-24,18,8,4,4,-14,0,-31,24.9999999999991,-688,7.08777569309677,-8.92445347521152,17.7383604641973,-22.622797339347,0.573929007477545,-4.04203186229921,-15.7463157894726,25.5323280255961,-4,-2,9,11,1,4,6,8,0,4,3,-11,1,10,-5,-7,-2,7,-7.00000000000014,-23.5162454637639,-69.9999999999998,-156,-3.25929824561399,1.20204655686043,1.84000000000002,32.7199999999993,-8.58245614035087,-28.5450282624709,0.00518353133940153
2,-6,-16,-16,-6,-4,-2,0,4,-10,18,22,-2,24,-14,-10,6,30,-12,59.9999999999991,2488,90.9099323228711,40.3537773262397,30.3776776892914,136.134814541227,12.0286964503741,-20.493295471007,45.9470175438605,-34.7962241958885,-1,6,-9,-1,4,-10,-9,-2,2,-6,6,6,-3,2,-1,5,-2,-3,48,129.254254608668,535,1294,1.34947368421058,-1.63885313921429,11.24,20.9200000000001,-4.86315789473684,20.062992923675,0.555059694853263
0,14,-8,6,-10,4,20,-10,2,16,16,4,-6,-14,0,12,20,0,15,-93,-112,52.2306242483101,-23.1982104822246,35.500147637425,-6.88245678344538,-22.74610770972,-13.202681811597,15.0901754385977,43.2063658532588,9,-12,5,4,1,-3,-2,-5,-2,-2,2,-1,-10,9,-3,0,-8,0,17.9999999999999,152.47034547825,101.999999999999,647.000000000001,-17.6189473684209,-2.77929600393763,2.84000000000005,-361.28,20.9263157894737,11.2888921774606,0.151553813001996
-2,-2,-6,-26,6,10,-12,-6,-26,-18,4,8,4,6,0,30,-8,14,8,11.9999999999991,4344,45.3631761508914,21.2782308014503,-6.7625107410222,-79.530439221191,-4.54523255710296,-46.0229499927568,-15.4284210526307,26.2948003454803,15,-8,7,9,-1,-8,1,4,3,3,-6,6,1,0,-5,-2,4,-6,-5.0000000000001,17.2026818115964,209,882,-11.3280701754385,1.44735101931817,-1.40000000000001,272.8,-7.70175438596489,8.11218969989181,0.225517643772005
-8,0,-10,-20,2,-12,12,12,22,-6,-2,-12,-2,20,10,8,0,0,33,18,3836,29.1804822176582,-3.56620235453556,27.0111301099805,-49.2504078160273,-5.26264381644933,74.1433727680978,0.852280701755717,48.7694855289992,13,8,-6,5,-4,5,-1,2,5,2,7,2,-6,4,-10,-6,0,2,-46.0000000000001,-208.535327333307,-135,-92,-12.4182456140351,-2.39096978651614,-10.48,-945.840000000001,-3.25614035087717,-14.057185928381,-1.11122128475983
-2,-8,-20,-2,-24,12,2,6,18,2,-16,16,-4,-8,10,-8,-20,-8,-43,20.9999999999991,-2760,103.290483296809,-28.6791255603384,-19.0706199221581,-261.331348177584,0.918286411964118,-90.8164000579454,-10.9210526315778,-34.8961859858064,0,5,3,1,-11,5,0,3,1,-5,4,3,4,-1,9,0,-2,4,-3.0000000000001,1.92160908695769,-320,-953,-12.3968421052631,-1.82290886862591,-4.64000000000006,-626.12,9.17894736842106,0.800866286991436,0.063044378103676
-4,-16,0,0,8,-18,16,12,0,-4,10,-8,2,-16,0,-10,0,4,16,113.999999999999,2548,-70.4990901676156,50.0942348652961,-52.4398421421461,18.3396521861141,5.19649938953239,59.5716863840491,-3.51298245613862,35.3161861027584,8,-3,-3,0,-4,-1,2,6,2,-4,1,7,-2,2,7,-4,1,4,-17,118.889118159431,-369,-981,-15.9154385964912,0.892811540815372,1.03999999999998,-249.679999999999,-7.98596491228069,-21.9808149102844,0.515632429456982
0,-8,2,0,10,6,2,10,-10,10,-10,-14,-6,-24,0,18,4,10,42,26,3896,-16.53925013771,36.8960243830707,34.0111307539805,147.992338714255,-1.54960832018764,7.30015459418124,35.6989473684221,18.4415021926252,-1,-1,1,-2,1,-1,-6,-3,3,-3,1,-1,-2,1,2,6,0,-2,6.99999999999994,97.5162454637639,-9.00000000000031,-463,12.2592982456141,0.126490763733233,10.1600000000001,-510.719999999999,2.5824561403509,11.6338332467047,-0.124255665864183
-2,16,-8,0,-34,-8,-8,-6,2,6,6,4,-14,-4,-12,-12,14,20,-10,70,16,-13.0006465819242,7.64622267376035,-61.7674904737778,166.583219735723,7.97130354962655,27.5067045289926,-6.1905263157887,-5.16049575374927,2,4,-5,9,-4,-4,-3,-1,-7,7,0,-10,6,-3,2,0,-1,6,9.99999999999995,71.5946363768053,-72.0000000000002,-374,-7.34385964912281,-0.187586405903114,-10.1999999999999,243.4,3.40350877192984,0.91697635794219,0.657201145507027
-8,-4,14,16,0,-2,-28,22,0,4,2,-10,8,-16,-22,-10,-16,12,-3,-24,-1228,71.2016592899345,-44.8302186099154,80.4093424151533,-62.0874553369285,-4.22957160299052,-4.33651364492383,7.32807017543973,44.0908997759216,-2,7,0,-8,0,-7,0,0,0,9,-2,7,-2,-3,-3,-1,-4,-3,27.9999999999999,96.0649818550555,12.9999999999998,82,-6.96280701754375,1.27688894090743,-20.3599999999999,-725.88,1.32982456140354,0.462628165717888,0.698413117649867
-2,-2,6,6,14,-8,-12,2,-4,-10,4,-18,8,0,-8,2,6,-12,12,-216.999999999999,-1184,120.444272231396,-28.4906558297462,-11.9473433397534,-199.613198016377,3.31128519102799,73.9541000144863,-5.23789473684064,35.7123128364747,2,-3,0,5,-2,2,0,-1,3,-3,-1,1,2,1,3,-3,-2,-2,-2.00000000000004,85.2810727246388,-98.0000000000001,-277,-13.9312280701753,-1.22108306711183,-10.76,-691.080000000001,3.11929824561406,-11.6675526891569,-0.577255896844875
0,8,-12,-6,-10,6,18,22,-8,8,2,-4,2,-26,14,-6,24,10,11,126.999999999999,1548,-92.7693862064662,40.2168988227322,72.9286595288468,94.2007063744313,7.36867809177579,32.5946363768058,11.3652631578962,16.3385209046028,-4,3,0,9,5,2,4,-1,2,-4,5,-5,-3,-3,5,6,-3,8,-30.0000000000001,-136.783909130419,142,86,25.0315789473685,0.162503818084405,24.6000000000001,586.799999999998,-5.21052631578947,-6.34906137442192,-0.780616487513832
4,-2,20,-8,0,-4,6,16,4,10,-32,-12,2,-4,-10,6,8,-20,-20,58,-136,24.9519188868671,-0.462226737606215,12.225701255551,-364.779797306073,-3.71303549626123,36.0134090579859,3.03157894736933,-154.236658106805,5,1,-4,-9,7,0,2,7,1,-12,0,9,2,-3,1,7,-2,3,20.9999999999999,84.5487363912916,179,589,-14.2221052631578,1.5905904746542,15.4800000000001,505.840000000001,3.74736842105264,28.4102405073214,-0.285556361246844
-2,12,-10,46,12,6,-10,-26,4,-24,8,-18,18,-2,-12,16,6,14,33,92.9999999999991,2704,-88.780189155168,54.7875749717041,-19.8606993181356,88.3616750663277,28.7660526339248,0.143372768097663,43.3866666666681,49.7084248726424,2,-4,2,1,10,5,-1,-8,-3,2,2,11,3,-2,-1,11,2,1,10.9999999999999,-151.045899985515,115,217,5.12175438596495,-2.82552303395311,9.68000000000004,-205.56,-5.65614035087718,-15.9796326094532,-0.307810462749021
-6,-12,2,4,14,-2,4,0,-6,-2,-6,12,-16,-10,18,28,10,-26,-25,-223.000000000001,-6204,33.9533688649371,-17.4008947588873,34.8441856835134,-291.359989621742,-25.6269461451395,-94.1433727680979,-36.6933333333322,-105.40733945761,0,-6,2,3,-5,0,0,16,-2,-9,-2,-11,7,4,10,-5,0,-9,48.9999999999999,-41.3862817536528,392,854,-1.18491228070172,-4.75249663659246,10.12,534.96,-3.92280701754383,-3.46325189664697,-0.610803723602722
0,12,24,12,0,-4,0,10,-16,0,22,-14,-4,-12,-14,-12,-10,2,-16,-130.000000000001,-4136,67.8744327609511,-52.2311133688036,63.84885862899,-31.3927656102605,-23.8565177481303,-98.9636409492574,-4.77789473684061,-13.8264614142554,4,-5,-10,2,3,-1,7,2,-2,7,-2,2,-9,-1,5,2,0,-1,24.9999999999999,71.9865909420141,80.9999999999998,197,5.6403508771931,-1.63139224854623,-2.99999999999994,-345,8.5087719298246,25.1303917624671,0.53029758347823
-8,10,16,-16,0,0,0,8,-30,-4,-14,-16,-12,8,2,-2,0,-10,-12,21,60,11.2629827763394,-25.6462226737603,1.30033594093766,-101.838768697176,10.0286964503744,24.0688499782703,10.947017543861,-13.7358394155362,3,8,-6,-3,2,12,0,9,0,6,7,7,-1,-1,6,-1,-3,4,0.999999999999957,-40.6405363623189,128,441,3.46561403508787,-1.29888869374,-15.12,-201.959999999998,-4.05964912280703,-5.28989690951164,-0.823558518101748
6,10,-8,-12,0,8,4,-4,-16,14,30,38,-12,6,14,-20,10,0,18,-43,-448,-32.1270514019252,-18.6133197871832,-9.56385436017536,103.362906765324,-20.8608935112152,-98.0458999855137,36.3494736842117,49.1897411210666,9,8,8,3,0,-4,-4,0,-1,4,-10,-2,-3,4,-10,-2,3,-8,30.9999999999999,-87.8566272319031,243,677,-0.565964912280606,4.57237255619291,-0.720000000000006,-90.7600000000002,6.15087719298248,26.2472848203222,0.307747618952451
0,2,-16,4,-12,4,6,6,4,2,2,-32,-8,-8,10,-28,-28,-18,-33,-85,-4388,32.6854590071343,-18.2168988227331,80.9070293462742,-337.22672147581,-17.3686780917749,70.5201135869784,-25.6087719298234,-124.599373525705,-6,5,-2,10,8,10,-2,8,-5,-6,-4,1,-10,0,-10,8,-2,-7,25.9999999999999,-22.6539454203057,50.0000000000002,172,-12.8940350877192,-1.84597479366031,-10.12,174.040000000001,-8.55087719298244,-7.79517904867191,0.170503632837882
6,-4,4,6,24,28,6,4,-18,22,-14,-2,-8,6,0,0,-4,-16,24,-17.0000000000009,1424,56.9863353700039,11.2640162553807,84.4711275667805,103.720840214999,-9.03307221345858,-19.2485817971108,33.9368421052641,79.4295672546723,1,-8,-1,6,-6,-5,1,-3,5,-5,3,3,-1,-2,-1,0,-5,1,-31.0000000000001,-26.1433727680978,-154,-144,-20.4340350877192,4.23293639309849,-10.2799999999999,156.76,-1.15087719298245,-11.4954941730773,0.282404693060165
2,-2,-18,14,-2,-18,4,-10,-8,-24,0,2,10,-4,-6,-8,-10,-8,-51,10,-3100,23.9930570324013,-42.2026842766627,-23.9119369934515,-287.767858242471,-2.88083843541904,-1.56781826083454,5.09473684210661,-91.585332158631,8,-9,10,-3,-5,4,-3,1,5,4,-3,2,-1,-4,-2,3,4,-2,-17.0000000000001,16.8891181594299,118,377,12.0845614035088,2.66474693620129,9.04000000000003,754.319999999999,7.01403508771932,2.90613405040028,0.0999679679035381
-2,-14,0,-18,-6,-8,-22,-4,0,-10,-6,-8,-14,-10,24,-8,6,6,-57,-157,-6092,86.9423720626164,8.27375700701305,37.426893531479,-7.14800774300238,13.3200367171978,-30.9272818985152,-8.95824561403379,-132.917311328569,0,-9,2,-2,-12,0,-1,4,0,3,3,-6,3,-4,1,-1,-2,-1,18,98.4703454782511,148,139,5.38105263157911,-1.01379235977764,9.84000000000002,-56.2799999999997,3.9263157894737,5.90571297697784,0.466349311349234
-6,-14,-12,-4,2,0,-14,-2,16,0,-4,-12,0,10,6,24,-14,-12,24,-40,784,2.30037462148721,-24.7359837446193,-36.559688153121,294.559402938983,16.9669277865419,-55.8107272463886,20.9368421052645,75.7407605650224,-1,-5,4,4,3,-3,-1,4,1,-3,-2,-3,0,-2,-9,-5,3,0,-29.0000000000001,64.5755545072625,-72.9999999999996,93.9999999999991,12.4971929824562,1.6654450837144,9.47999999999998,-237.160000000001,1.72982456140353,0.515212701271139,-0.476903169573923
4,6,-8,8,0,22,-4,14,10,10,12,0,-18,-10,0,-2,-8,-2,27,72.0000000000009,1636,-104.467944981881,52.2026842766618,-29.7731920709284,255.174298526006,6.88083843542017,-18.6539454203051,23.7305263157909,39.9425409494943,-3,9,3,4,4,3,0,-5,-1,-6,-7,-1,0,4,-6,5,4,-5,-54,14.5889635652484,-166,-270,-14.1431578947368,2.80283223278246,-12.52,185.840000000001,2.22105263157897,23.1707169126458,0.262391862020277
0,6,22,12,-2,12,-4,2,-18,8,28,-8,-14,12,2,40,-30,8,52,148,5116,-133.851327323993,82.0658057731553,0.333115363950128,382.12411982628,24.2208200768214,23.9961318767854,31.0800000000013,117.970684423222,9,7,1,-2,-8,-5,-4,5,3,-4,0,4,4,-4,0,0,1,-1,21.9999999999999,15.9082000289718,-97.9999999999998,-195,-1.75649122807005,-0.384670302493065,1.36000000000001,-340.120000000001,-0.312280701754375,-12.9815856605488,-0.793044391378885
6,-18,28,-2,-14,32,-6,12,12,10,-4,2,12,0,0,16,20,-10,64,114,6736,-61.7827306385607,29.1129232058029,12.4426021385284,237.293986141187,11.8190697715875,-98.9484272029294,-14.8140350877179,68.4827313650785,3,2,-2,-14,1,0,0,9,-7,-6,19,9,-2,-1,-6,2,-4,5,-16.0000000000001,110.248581797111,-187,-540,-30.4498245614034,2.95495035438355,3.92000000000006,5.35999999999967,-6.0456140350877,-8.75370429088287,0.0169795979169685
2,-4,12,-4,-2,14,14,14,0,18,-6,-12,-10,-2,-6,-2,-18,8,-30,-189,-4428,34.1617846373265,-11.6320081276908,-16.0472919664344,-112.587249397024,-13.48346389327,-56.6041773115771,6.65052631579101,-64.2469025821811,9,-5,12,-4,-6,-3,-2,-7,0,8,-1,-9,3,0,-8,1,5,3,23.9999999999999,-13.372872695666,-92.9999999999999,-558,-0.825263157894767,-1.40302770815031,-4.88000000000005,-488.04,0.568421052631592,21.9007704965461,0.22585024463973
6,-4,0,-20,12,12,-20,8,-22,20,2,12,10,2,-14,-4,0,10,-9,127.999999999999,3268,-49.7970089079081,22.938668021282,-2.37397755374104,-95.252730904147,-12.0860893511212,122.225631804354,11.206315789475,-26.234424833061,-8,-7,3,-14,6,5,7,-2,-3,1,11,-4,1,1,-7,-5,-1,-7,22.9999999999999,-2.73233633334712,359,953.999999999999,19.7091228070177,3.51474393825602,12.24,1022.92,-0.371929824561391,1.11058092061,0.645368908607729
-4,4,-10,-8,4,-12,6,-20,-12,-26,-14,-14,-14,-10,-2,0,32,8,-18,21,48,-26.8618666652128,-17.5235587163243,-1.04214812082409,-85.3993061162109,24.2008751526175,31.6539454203051,-18.6403508771918,-84.3749632283598,3,8,4,0,2,4,1,2,0,14,-2,1,3,0,-3,7,2,11,2.99999999999999,-63.9216090869595,-83.9999999999998,32,-35.6031578947367,1.52366604240775,-31.36,-698.879999999999,1.82105263157895,-17.4329972118508,-0.157940325279874
2,4,8,-4,-8,12,2,-10,14,-12,4,12,-4,20,2,-14,-22,-10,72,-18,2924,-106.071304687124,50.636481922128,20.1990886866915,287.208413425455,11.6181946189706,60.1624546376402,-17.8298245614023,112.190725921904,-12,-2,5,-7,-1,2,-1,-3,3,1,4,1,3,2,-12,-7,0,9,-19.0000000000001,-137.829809115931,-3.00000000000017,-20,14.1533333333334,4.47345801920355,1.28000000000007,748.24,-5.86666666666666,5.55453760988757,-0.586511493807812
-2,4,-8,-18,-4,-6,6,-8,-6,-6,4,8,4,10,18,0,2,12,-13,39.9999999999991,-2164,-50.2656815537666,30.7075546524793,-4.72747882654812,101.632914962327,14.057392900748,65.170190884069,-11.9842105263147,-47.8098335479408,2,3,-9,1,-2,-3,3,6,1,4,0,-7,-1,4,-5,5,6,-10,-18.0000000000001,-52.4703454782511,207,548,12.6189473684211,1.85857697476945,5.16000000000001,283.28,11.0736842105263,14.0875287858275,-0.140237948694434
2,10,-2,-18,-32,2,8,4,14,22,10,-8,-8,2,8,16,-4,2,-46,-3,-368,32.3139230273209,-61.6177935816204,-37.2731176433504,-368.973887296459,-14.9956242369146,-22.9731818840289,-17.7147368421038,-214.611479358668,-8,2,7,2,-4,2,-5,1,-9,1,-1,1,-5,-1,2,-3,-2,0,-50,-93.9731818840282,-278,-466,5.71929824561408,1.1880447671702,-3.99999999999996,369.999999999999,-7.01754385964912,-23.3502639060854,0.010382925004798
-4,-8,-6,-2,-6,0,-10,4,-12,10,-2,18,-16,8,-8,-10,-10,22,0,23,820,-64.1591274376624,-1.89155058863344,20.3858222053159,-130.081364351761,1.68433904588801,84.7418772681177,-26.8782456140334,-54.1858798646335,4,-3,-4,2,6,-7,2,-10,7,5,-1,9,-7,-2,11,1,6,-9,-18.0000000000001,165.52965452175,-42,-125,13.6189473684211,-1.38075024643872,0.160000000000046,410.28,-1.92631578947368,0.670393325445957,0.147022675198471
-6,-10,-24,-16,-2,18,-6,8,10,6,-14,12,-8,8,14,-6,-6,-22,-4,-9.00000000000182,-672,40.0732754021828,1.16978139008461,54.2521726102837,101.482465014291,-4.22957160299029,73.944559079715,-47.1375438596478,33.3620917157023,2,9,1,-5,-4,0,4,-2,2,-13,-4,-3,-3,-5,3,9,1,1,-3.00000000000013,-150.078390913042,-54.0000000000002,-195,13.6031578947369,-0.726147968166826,6.35999999999999,329.880000000001,-1.82105263157894,-21.0670004470666,-1.05962598919349
-8,0,-8,2,-6,2,12,16,-4,8,-4,6,-16,-16,4,8,2,6,22,85.9999999999991,1792,-11.33498972901,37.9715709078591,-32.4621904847136,281.97713775625,11.0243206872892,60.4703454782505,35.0743859649137,87.6010810567641,-7,1,7,-6,0,6,3,0,-1,4,-1,-13,-2,3,-6,0,-7,2,-35,22.4187726811788,-298,-568,-9.29649122807007,0.810568729954829,-19.8,-381.400000000001,0.0877192982456165,-7.26721056968063,0.416114363359632
-8,10,-14,4,8,-22,6,-2,-18,-2,4,0,-4,0,-2,0,-4,-4,-6,68,1880,43.2575285779749,-3.41510930495861,-8.27299491058511,49.9396474956447,1.88521419850485,17.0458999855139,22.0687719298253,-23.6167788277944,-1,3,-9,-2,-6,2,-11,7,2,3,-4,-4,-4,2,0,1,-1,-1,-21.0000000000001,-10.5487363912926,-90,-154,-1.77789473684203,0.829495281101714,-6.47999999999998,-47.8399999999992,0.252631578947401,4.76408050399323,-0.117592695823635
